"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_highlands",,,"Worksheet",""
"Vehicle","bmw_m3_gt2",,,"Vehicle Desc",""
"Driver","jhbae159",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","PRACTICE"
"Log Date","2021-04-11",,,"Origin Time","112.156","s"
"Log Time","오후 2:05:00",,,"Start Time","112.200","s"
"Sample Rate","20.000","Hz",,"End Time","165.600","s"
"Duration","53.400","s",,"Start Distance","3311.5","m"
"Range","Lap 2",,,"End Distance","5028.1","m"


"Time","Distance","GPS Latitude","GPS Longitude","Damper Velocity (Calc) FL","Damper Velocity (Calc) FR","Damper Velocity (Calc) RL","Damper Velocity (Calc) RR","Corr Dist","Corr Dist (Unstretched)","Corr Speed","ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"43.600","1404.4","44.056090491465483","-78.683742469270555","-5.3","-3.0","19.0","18.2","4715.9","4716","72.3","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.084","57.399","66.0","41.8","26.0","26.0","26.0","26.0","-1.13","-1.02","0.06","387.5","-2.64","-2.49","-0.90","-1.73","-938.11","853.14","5.7","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.23","-0.23","0.22","-2.38","20.05","0.07","-0.38","22.98","100.0","0","0","55.64","0","0","0.0","0","0","0","0","4782","0","30.00","2","72.3","0","0","0.0","0.0","0.0","0.0","1","0","43.644","43.644","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","65.7","65.7","88.5","88.5","34.0","-76.56","-16.63","-52.4","-14.8","2","-172.260","89.2","100.0","29.1","21.1","26.7","16.1","0","1","0.0","0.00","0.00","0.00","0.00","6394","3228","3602","1935","309.6","316.4","346.1","350.1","26.82","23.82","26.28","25.26","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.37","-3.40","-1.41","-1.20","-2.8","-5.6","-1.6","-1.9","93.7","74.9","84.0","77.6","99.3","77.2","85.0","77.8","95.4","74.3","83.3","75.9","91.5","72.4","82.2","74.7","4.99","-5.20","0.09","0.10","0.00","61.20","57.77","56.56","54.71","19.8","15.9"
"43.650","1405.4","44.056098585359933","-78.683738242459000","9.6","-40.4","22.1","-26.3","4716.9","4717","71.2","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.075","57.399","66.0","4.3","26.0","26.0","26.0","26.0","-1.16","-0.29","-0.03","388.8","-2.43","-2.57","-0.69","-1.99","-937.64","854.04","5.8","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.31","2.87","-0.05","-5.14","19.77","0.17","-0.36","31.83","100.0","0","0","55.52","0","0","0.0","0","0","0","0","4771","0","30.00","2","71.2","1","0","0.0","0.0","0.0","0.0","1","0","43.696","43.696","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","69.4","69.4","87.9","87.9","34.0","-112.56","-15.99","-86.3","-12.2","2","-172.310","97.7","100.0","29.5","19.1","27.8","14.8","0","1","0.0","0.00","0.00","0.00","0.00","6212","1371","4888","1374","310.1","321.3","343.1","351.5","26.82","23.82","26.28","25.26","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-2.83","-2.89","-1.60","-1.46","-0.3","-0.7","-0.6","-0.6","93.7","74.9","84.0","77.6","99.3","77.2","85.0","77.8","95.4","74.3","83.3","75.8","91.4","72.4","82.2","74.6","5.48","-5.76","0.07","0.10","0.00","62.17","59.19","56.79","54.24","19.8","15.9"
"43.700","1406.4","44.056106499390069","-78.683733925715302","-30.7","-98.9","93.1","-6.2","4717.9","4718","70.9","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.060","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.19","-0.20","-0.09","389.7","-2.20","-2.44","-0.62","-2.21","-937.16","854.92","5.8","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.46","2.40","-0.11","1.23","19.68","0.16","-0.26","34.66","100.0","0","0","55.28","0","0","0.0","0","0","0","0","4751","0","30.00","2","70.9","0","0","0.0","0.0","0.0","0.0","1","0","43.746","43.746","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","75.0","75.0","83.2","83.2","34.0","-85.25","-6.33","-108.7","-20.3","2","-172.360","105.7","100.0","28.0","14.1","32.5","14.5","0","1","0.0","0.00","0.00","0.00","0.00","5186","674","5532","1789","312.5","323.2","341.4","350.5","26.82","23.82","26.28","25.25","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.07","-3.24","-1.97","-1.86","-0.1","0.1","-0.4","-0.2","93.6","74.9","84.0","77.6","99.2","77.2","84.9","77.8","95.4","74.2","83.3","75.8","91.4","72.4","82.1","74.6","5.93","-6.26","0.08","0.10","0.00","62.00","59.07","56.66","53.90","19.8","15.9"
"43.750","1407.3","44.056113783895071","-78.683729608971589","-32.9","-22.6","50.3","30.8","4718.9","4719","70.6","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.060","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.34","-0.20","0.07","388.5","-2.25","-2.41","-0.60","-2.19","-936.68","855.73","5.8","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.51","0.05","0.01","1.81","19.59","0.18","-0.23","35.69","100.0","0","0","54.97","0","0","0.0","0","0","0","0","4724","0","30.00","2","70.6","1","0","0.0","0.0","0.0","0.0","1","0","43.794","43.794","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","75.0","75.0","80.7","80.7","34.0","-87.46","-12.76","-106.3","-27.4","2","-172.410","112.9","100.0","26.4","13.0","35.0","16.0","0","1","0.0","0.00","0.00","0.00","0.00","5709","1237","5396","2197","311.4","321.8","341.7","349.4","26.82","23.82","26.28","25.25","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.38","-3.56","-2.04","-1.94","-0.1","0.0","-0.4","-0.1","93.6","74.8","84.0","77.6","99.2","77.1","84.9","77.7","95.4","74.2","83.3","75.8","91.4","72.3","82.1","74.6","6.32","-6.71","0.08","0.11","0.00","61.71","58.66","56.37","53.56","19.8","15.9"
"43.800","1408.3","44.056121338196562","-78.683724752634916","7.6","-4.7","7.9","26.9","4719.8","4720","70.2","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.048","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.36","-0.23","-0.04","388.3","-2.26","-2.41","-0.61","-2.14","-936.14","856.57","5.8","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.50","-0.15","0.06","0.08","19.49","0.21","-0.24","39.06","100.0","0","0","54.68","0","0","0.0","0","0","0","0","4700","0","30.00","2","70.2","0","0","0.0","0.0","0.0","0.0","0","0","43.844","43.844","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","74.4","74.4","82.7","82.7","34.0","-96.47","-10.60","-95.7","-22.6","2","-172.460","120.4","100.0","26.7","12.8","35.4","17.4","0","1","0.0","0.00","0.00","0.00","0.00","6269","1075","4969","1844","309.9","322.1","342.7","350.3","26.82","23.81","26.27","25.25","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.45","-3.63","-2.09","-2.04","-0.2","-0.0","-0.5","-0.2","93.6","74.8","84.0","77.6","99.2","77.1","84.9","77.7","95.4","74.2","83.3","75.7","91.4","72.3","82.1","74.5","6.73","-7.19","0.07","0.10","0.00","61.57","58.23","56.20","53.16","19.8","15.9"
"43.850","1409.3","44.056128712633729","-78.683719716433927","-1.4","-18.0","-5.9","3.3","4720.8","4721","69.8","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.048","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.35","-0.20","-0.03","388.8","-2.30","-2.39","-0.49","-2.08","-935.58","857.39","5.8","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.50","-0.02","0.11","1.12","19.39","0.17","-0.22","41.73","100.0","0","0","54.39","0","0","0.0","0","0","0","0","4675","0","30.00","2","69.8","1","0","0.0","0.0","0.0","0.0","0","0","43.896","43.896","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","75.7","75.7","83.3","83.3","34.0","-81.47","-6.40","-99.4","-25.1","2","-172.510","126.3","100.0","26.7","11.9","35.1","17.6","0","1","0.0","0.00","0.00","0.00","0.00","5917","780","5108","1913","310.8","323.0","342.5","350.1","26.82","23.81","26.27","25.25","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.69","-3.93","-2.40","-2.37","-0.1","0.1","-0.4","-0.3","93.6","74.8","84.0","77.6","99.2","77.1","84.9","77.7","95.4","74.1","83.3","75.7","91.4","72.3","82.1","74.5","7.08","-7.58","0.07","0.10","0.00","61.36","57.81","56.03","52.76","19.8","15.9"
"43.900","1410.2","44.056135457545778","-78.683714770165096","-6.2","-11.0","18.6","10.8","4721.8","4722","69.5","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.027","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.42","-0.21","-0.00","388.3","-2.30","-2.33","-0.51","-2.23","-935.03","858.14","5.9","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.46","-1.42","0.17","0.72","19.30","0.15","-0.23","42.34","100.0","0","0","54.08","0","0","0.0","0","0","0","0","4648","0","30.00","2","69.5","0","0","0.0","0.0","0.0","0.0","0","0","43.944","43.944","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.1","76.1","81.1","81.1","34.0","-71.76","-6.74","-112.2","-25.8","2","-172.560","130.5","100.0","26.4","11.3","36.0","18.1","0","1","0.0","0.00","0.00","0.00","0.00","5859","885","5617","1936","310.9","322.7","341.2","350.0","26.82","23.81","26.27","25.25","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.93","-4.21","-2.55","-2.53","-0.1","0.1","-0.5","-0.1","93.6","74.8","84.0","77.5","99.2","77.0","84.9","77.6","95.4","74.1","83.2","75.7","91.4","72.2","82.1","74.5","7.31","-7.86","0.07","0.10","0.00","61.00","57.39","55.76","52.40","19.8","15.9"
"43.950","1411.2","44.056142292389978","-78.683709284303291","-3.8","0.9","17.2","-22.9","4722.7","4723","69.1","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.027","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.43","-0.23","-0.02","388.6","-2.41","-2.34","-0.47","-2.35","-934.42","858.90","5.9","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.36","-1.89","0.22","0.94","19.19","0.14","-0.25","44.03","100.0","0","0","53.75","0","0","0.0","0","0","0","0","4619","0","30.00","2","69.1","1","0","0.0","0.0","0.0","0.0","0","0","43.994","43.994","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","75.8","75.8","80.9","80.9","34.0","-72.49","-8.68","-103.5","-18.7","2","-172.610","130.8","100.0","26.2","11.4","36.9","16.9","0","1","0.0","0.00","0.00","0.00","0.00","6007","1067","5322","1517","310.5","322.2","341.8","351.1","26.82","23.81","26.27","25.25","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.96","-4.20","-2.70","-2.70","-0.2","0.0","-0.5","-0.3","93.6","74.8","83.9","77.5","99.2","77.0","84.9","77.6","95.4","74.1","83.2","75.6","91.4","72.2","82.1","74.4","7.37","-7.91","0.08","0.11","0.00","60.76","56.94","55.48","52.02","19.8","15.9"
"44.000","1412.2","44.056148947369863","-78.683703528645026","-11.0","-0.4","-15.2","-31.9","4723.7","4724","68.7","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.009","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.37","-0.21","-0.05","389.8","-2.38","-2.31","-0.48","-2.33","-933.78","859.64","5.9","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.26","-1.61","0.27","0.46","19.09","0.07","-0.25","45.67","100.0","0","0","53.45","0","0","0.0","0","0","0","0","4594","0","30.00","2","68.7","0","0","0.0","0.0","0.0","0.0","0","0","44.046","44.046","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.7","76.7","81.3","81.3","34.0","-76.72","-8.71","-95.6","-15.6","2","-172.660","122.4","100.0","25.6","11.3","36.1","15.3","0","1","0.0","0.00","0.00","0.00","0.00","5609","959","5185","1328","311.6","322.4","342.2","351.6","26.82","23.81","26.27","25.24","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.65","-3.81","-3.00","-3.03","-0.2","-0.0","-0.6","-0.3","93.6","74.8","83.9","77.5","99.2","77.0","84.9","77.6","95.4","74.0","83.2","75.6","91.4","72.2","82.1","74.4","6.98","-7.46","0.08","0.10","0.00","60.59","56.57","55.27","51.63","19.8","15.9"
"44.050","1413.1","44.056154972824622","-78.683697952851062","-0.1","-3.3","-4.9","-10.8","4724.6","4725","68.4","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-3.009","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.42","-0.23","-0.03","389.5","-2.29","-2.43","-0.44","-2.32","-933.16","860.31","5.9","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.18","-1.32","0.31","1.19","18.99","0.00","-0.24","45.87","100.0","0","0","53.17","0","0","0.0","0","0","0","0","4570","0","30.00","2","68.4","1","0","0.0","0.0","0.0","0.0","0","0","44.094","44.094","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.1","76.1","81.7","81.7","34.0","-104.98","-10.79","-92.8","-17.6","2","-172.710","104.2","100.0","25.6","11.2","35.9","14.8","0","1","0.0","0.00","0.00","0.00","0.00","6066","1012","5263","1494","310.5","322.3","342.0","351.2","26.82","23.81","26.27","25.24","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-3.02","-3.03","-3.25","-3.29","-0.1","-0.0","-0.5","-0.3","93.6","74.8","83.9","77.5","99.2","76.9","84.9","77.5","95.4","74.0","83.2","75.6","91.4","72.1","82.1","74.4","6.07","-6.44","0.07","0.11","0.00","60.40","56.25","55.00","51.35","19.8","15.9"
"44.100","1414.1","44.056161178143704","-78.683691837464139","8.8","-2.8","-0.8","14.3","4725.6","4726","68.1","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-2.988","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.31","-0.17","-0.01","389.3","-2.11","-2.62","-0.58","-2.32","-932.48","861.00","5.9","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.11","-1.11","0.40","1.92","18.90","-0.07","-0.24","43.03","100.0","0","0","52.92","0","0","0.0","0","0","0","0","4548","0","30.00","2","68.1","0","0","0.0","0.0","0.0","0.0","0","0","44.146","44.146","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.3","76.3","81.8","81.8","34.0","-110.57","-9.46","-87.5","-21.4","2","-172.760","79.8","100.0","26.0","11.0","35.8","15.5","0","1","0.0","0.00","0.00","0.00","0.00","5787","975","5125","1752","311.1","322.4","342.3","350.5","26.82","23.81","26.27","25.24","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-2.05","-1.95","-3.34","-3.35","-0.0","-0.0","-0.6","-0.4","93.6","74.8","83.9","77.5","99.2","76.9","84.9","77.5","95.4","74.0","83.2","75.5","91.4","72.1","82.1","74.4","4.72","-4.95","0.08","0.10","0.00","60.06","56.13","54.60","51.25","19.8","15.9"
"44.150","1415.0","44.056167113666305","-78.683685542212899","-1.7","-7.2","-31.6","26.1","4726.5","4727","67.8","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-2.964","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.11","-0.13","-0.10","389.7","-2.04","-2.65","-0.70","-2.12","-931.78","861.66","5.9","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","0.04","-1.13","0.55","3.93","18.82","-0.14","-0.23","36.38","100.0","0","0","52.71","0","0","0.0","0","0","0","0","4530","0","30.00","2","67.8","1","0","0.0","0.0","0.0","0.0","0","0","44.196","44.196","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.8","76.8","83.9","83.9","34.0","-92.11","-5.33","-82.5","-27.4","2","-172.810","54.9","100.0","26.0","10.7","34.3","16.8","0","1","0.0","0.00","0.00","0.00","0.00","5544","880","4772","2070","311.7","322.7","343.2","349.7","26.82","23.81","26.27","25.24","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-1.27","-1.14","-3.19","-3.18","-0.0","-0.1","-0.6","-0.4","93.6","74.8","83.9","77.5","99.2","76.8","84.9","77.5","95.3","73.9","83.2","75.5","91.4","72.1","82.1","74.3","3.32","-3.45","0.07","0.09","0.00","59.52","56.14","54.19","51.23","19.8","15.9"
"44.200","1415.9","44.056172509595939","-78.683679516758147","-5.4","8.3","-22.6","32.8","4727.5","4727","67.6","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-2.964","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-1.02","-0.14","-0.04","389.0","-2.06","-2.82","-0.83","-1.96","-931.11","862.26","6.0","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","-0.04","-1.37","0.76","4.30","18.76","-0.14","-0.23","27.96","100.0","0","0","52.53","0","0","0.0","0","0","0","0","4514","0","30.00","2","67.6","0","0","0.0","0.0","0.0","0.0","0","0","44.244","44.244","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.3","76.3","83.5","83.5","34.0","-73.37","-6.83","-86.9","-36.5","2","-172.860","40.6","100.0","25.7","11.1","33.1","18.5","0","1","0.0","0.00","0.00","0.00","0.00","5206","1517","4677","2506","312.5","321.0","343.5","348.6","26.82","23.80","26.27","25.24","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-0.93","-0.83","-2.75","-2.64","-0.0","-0.1","-0.5","-0.3","93.6","74.8","83.9","77.5","99.1","76.8","84.9","77.5","95.3","73.9","83.2","75.5","91.3","72.0","82.1","74.3","2.42","-2.50","0.08","0.09","0.00","58.84","56.35","53.64","51.42","19.8","15.9"
"44.250","1416.9","44.056178085389895","-78.683672951710420","-7.5","40.7","-25.8","32.5","4728.4","4728","67.3","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-2.943","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-0.84","-0.13","-0.00","388.6","-2.19","-2.82","-0.88","-1.85","-930.38","862.88","6.0","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","-0.12","-0.94","0.93","2.50","18.70","-0.07","-0.24","20.29","100.0","0","0","52.40","0","0","0.0","0","0","0","0","4503","0","30.00","2","67.3","1","0","0.0","0.0","0.0","0.0","0","0","44.296","44.296","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","75.3","75.3","83.7","83.7","34.0","-64.89","-6.10","-81.9","-32.6","2","-172.910","33.9","100.0","25.3","13.1","31.8","20.1","0","1","0.0","0.00","0.00","0.00","0.00","5071","1687","4410","2512","312.8","320.5","344.1","348.6","26.82","23.80","26.27","25.24","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-0.77","-0.70","-1.97","-1.84","-0.0","-0.0","-0.4","-0.3","93.6","74.8","83.9","77.5","99.1","76.8","84.8","77.4","95.2","73.8","83.2","75.5","91.3","72.0","82.1","74.3","1.98","-2.02","0.08","0.08","0.00","58.33","56.53","53.17","51.64","19.8","15.9"
"44.300","1417.8","44.056183391387371","-78.683666296730536","-16.6","9.1","-10.8","13.3","4729.3","4729","67.1","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-2.943","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-0.70","-0.09","-0.10","389.0","-2.22","-2.86","-0.98","-1.68","-929.64","863.47","6.0","0.00","0.00","0.00","0.00","0.82","-7.49","-7.49","-0.18","-0.68","1.09","3.99","18.64","0.01","-0.23","15.31","100.0","0","0","52.27","0","0","0.0","0","0","0","0","4492","0","30.00","2","67.1","0","0","0.0","0.0","0.0","0.0","1","0","44.346","44.346","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.1","76.1","83.1","83.1","34.0","-53.79","-6.44","-68.5","-23.1","2","-172.960","31.2","100.0","24.5","13.6","31.3","20.8","0","1","0.0","0.00","0.00","0.00","0.00","4459","1760","4214","2457","314.2","320.3","344.6","348.8","26.82","23.80","26.26","25.23","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-0.73","-0.71","-1.37","-1.20","-0.0","-0.0","-0.4","-0.2","93.6","74.8","83.9","77.5","99.0","76.7","84.8","77.4","95.2","73.8","83.2","75.4","91.3","72.0","82.0","74.2","1.81","-1.86","0.08","0.09","0.00","57.89","56.56","52.86","51.68","19.8","15.9"
"44.350","1418.7","44.056188337656202","-78.683659911547139","-32.1","1.1","-14.6","18.8","4730.2","4730","67.0","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-2.916","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-0.55","-0.09","-0.10","389.2","-2.32","-2.67","-1.11","-1.71","-928.93","864.02","6.0","0.00","0.00","0.00","0.00","0.83","-7.49","-7.49","-0.25","-1.69","1.30","4.38","18.59","0.08","-0.20","12.69","100.0","0","0","52.14","0","0","0.0","0","0","0","0","4481","0","30.00","2","67.0","1","0","0.0","0.0","0.0","0.0","1","0","44.394","44.394","57.399","19.544","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","77.3","77.3","82.3","82.3","34.0","-41.97","-6.45","-54.0","-18.7","2","-173.010","29.2","100.0","22.9","13.6","30.6","21.7","0","1","0.0","0.00","0.00","0.00","0.00","3801","2023","3994","3107","315.8","319.7","345.1","347.1","26.82","23.80","26.26","25.23","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-0.66","-0.62","-0.97","-0.77","-0.0","-0.0","-0.4","-0.1","93.6","74.8","83.9","77.4","99.0","76.7","84.8","77.4","95.1","73.8","83.1","75.4","91.2","71.9","82.0","74.2","1.70","-1.74","0.08","0.09","0.00","57.65","56.53","52.63","51.66","19.8","15.9"
"44.400","1419.7","44.056193463789356","-78.683653166635082","-33.8","15.5","-13.5","43.4","4731.2","4731","66.8","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-2.916","57.399","66.0","0.0","26.0","26.0","26.0","26.0","-0.41","-0.09","-0.04","388.9","-2.46","-2.59","-1.28","-1.64","-928.18","864.59","6.0","0.00","0.00","0.00","0.00","0.83","-7.49","-7.49","-0.40","-3.63","1.44","1.61","18.55","0.12","-0.21","11.09","100.0","0","0","51.93","0","0","0.0","0","0","0","0","4463","0","30.00","2","66.8","0","0","0.0","0.0","0.0","0.0","1","0","44.446","44.446","57.399","19.544","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","77.4","77.4","81.8","81.8","34.0","-36.73","-3.85","-40.9","-8.3","2","-173.060","27.9","100.0","21.2","14.4","29.9","23.9","0","1","0.0","0.00","0.00","0.00","0.00","3774","2278","3816","3175","316.0","319.0","345.6","346.8","26.82","23.80","26.26","25.23","325.0","325.0","355.0","355.0","100.00","99.93","100.00","99.99","-0.51","-0.46","-0.65","-0.45","-0.0","-0.0","-0.4","-0.1","93.6","74.7","83.9","77.4","98.9","76.6","84.7","77.3","95.1","73.7","83.1","75.4","91.2","71.9","82.0","74.2","1.63","-1.65","0.09","0.09","0.00","57.36","56.37","52.35","51.52","19.8","15.9"
